statement,label,subject,subject_category,template_id,axis
A painful swelling left the ferret unable to move without flinching.,0,ferret,companion,illness_05,harm
A painful swelling left the poodle unable to move without flinching.,0,poodle,companion,illness_05,harm
A painful swelling left the beagle unable to move without flinching.,0,beagle,companion,illness_05,harm
A painful swelling left the terrier unable to move without flinching.,0,terrier,companion,illness_05,harm
A painful swelling left the spaniel unable to move without flinching.,0,spaniel,companion,illness_05,harm
A painful swelling left the labrador unable to move without flinching.,0,labrador,companion,illness_05,harm
A painful swelling left the collie unable to move without flinching.,0,collie,companion,illness_05,harm
A painful swelling left the pug unable to move without flinching.,0,pug,companion,illness_05,harm
A painful swelling left the bulldog unable to move without flinching.,0,bulldog,companion,illness_05,harm
A painful swelling left the retriever unable to move without flinching.,0,retriever,companion,illness_05,harm
A painful swelling left the tomcat unable to move without flinching.,0,tomcat,companion,illness_05,harm
A painful swelling left the gerbil unable to move without flinching.,0,gerbil,companion,illness_05,harm
A painful swelling left the dalmatian unable to move without flinching.,0,dalmatian,companion,illness_05,harm
A painful swelling left the greyhound unable to move without flinching.,0,greyhound,companion,illness_05,harm
A painful swelling left the mastiff unable to move without flinching.,0,mastiff,companion,illness_05,harm
A painful swelling left the corgi unable to move without flinching.,0,corgi,companion,illness_05,harm
A painful swelling left the dachshund unable to move without flinching.,0,dachshund,companion,illness_05,harm
A painful swelling left the chihuahua unable to move without flinching.,0,chihuahua,companion,illness_05,harm
A painful swelling left the husky unable to move without flinching.,0,husky,companion,illness_05,harm
A painful swelling left the rottweiler unable to move without flinching.,0,rottweiler,companion,illness_05,harm
A painful swelling left the papillon unable to move without flinching.,0,papillon,companion,illness_05,harm
A painful swelling left the schnauzer unable to move without flinching.,0,schnauzer,companion,illness_05,harm
A painful swelling left the whippet unable to move without flinching.,0,whippet,companion,illness_05,harm
A painful swelling left the pomeranian unable to move without flinching.,0,pomeranian,companion,illness_05,harm
A painful swelling left the akita unable to move without flinching.,0,akita,companion,illness_05,harm
A painful swelling left the samoyed unable to move without flinching.,0,samoyed,companion,illness_05,harm
A painful swelling left the pekingese unable to move without flinching.,0,pekingese,companion,illness_05,harm
A painful swelling left the lurcher unable to move without flinching.,0,lurcher,companion,illness_05,harm
A painful swelling left the hound unable to move without flinching.,0,hound,companion,illness_05,harm
A painful swelling left the mutt unable to move without flinching.,0,mutt,companion,illness_05,harm
A painful swelling left the tabby unable to move without flinching.,0,tabby,companion,illness_05,harm
A painful swelling left the lapdog unable to move without flinching.,0,lapdog,companion,illness_05,harm
A painful swelling left the kitty unable to move without flinching.,0,kitty,companion,illness_05,harm
A painful swelling left the bunny unable to move without flinching.,0,bunny,companion,illness_05,harm
The disease left the man weakened and struggling to breathe through the night.,1,man,human,illness_06,harm
The disease left the woman weakened and struggling to breathe through the night.,1,woman,human,illness_06,harm
The disease left the child weakened and struggling to breathe through the night.,1,child,human,illness_06,harm
The disease left the boy weakened and struggling to breathe through the night.,1,boy,human,illness_06,harm
The disease left the girl weakened and struggling to breathe through the night.,1,girl,human,illness_06,harm
The disease left the farmer weakened and struggling to breathe through the night.,1,farmer,human,illness_06,harm
The disease left the nurse weakened and struggling to breathe through the night.,1,nurse,human,illness_06,harm
The disease left the teacher weakened and struggling to breathe through the night.,1,teacher,human,illness_06,harm
The disease left the doctor weakened and struggling to breathe through the night.,1,doctor,human,illness_06,harm
The disease left the student weakened and struggling to breathe through the night.,1,student,human,illness_06,harm
The disease left the soldier weakened and struggling to breathe through the night.,1,soldier,human,illness_06,harm
The disease left the hiker weakened and struggling to breathe through the night.,1,hiker,human,illness_06,harm
The disease left the shepherd weakened and struggling to breathe through the night.,1,shepherd,human,illness_06,harm
The disease left the villager weakened and struggling to breathe through the night.,1,villager,human,illness_06,harm
The disease left the fisherman weakened and struggling to breathe through the night.,1,fisherman,human,illness_06,harm
The disease left the carpenter weakened and struggling to breathe through the night.,1,carpenter,human,illness_06,harm
The disease left the toddler weakened and struggling to breathe through the night.,1,toddler,human,illness_06,harm
The disease left the grandmother weakened and struggling to breathe through the night.,1,grandmother,human,illness_06,harm
The disease left the grandfather weakened and struggling to breathe through the night.,1,grandfather,human,illness_06,harm
The disease left the worker weakened and struggling to breathe through the night.,1,worker,human,illness_06,harm
The disease left the baker weakened and struggling to breathe through the night.,1,baker,human,illness_06,harm
The disease left the tailor weakened and struggling to breathe through the night.,1,tailor,human,illness_06,harm
The disease left the plumber weakened and struggling to breathe through the night.,1,plumber,human,illness_06,harm
The disease left the sailor weakened and struggling to breathe through the night.,1,sailor,human,illness_06,harm
The disease left the painter weakened and struggling to breathe through the night.,1,painter,human,illness_06,harm
The disease left the banker weakened and struggling to breathe through the night.,1,banker,human,illness_06,harm
The disease left the lawyer weakened and struggling to breathe through the night.,1,lawyer,human,illness_06,harm
The disease left the priest weakened and struggling to breathe through the night.,1,priest,human,illness_06,harm
The disease left the mayor weakened and struggling to breathe through the night.,1,mayor,human,illness_06,harm
The disease left the clerk weakened and struggling to breathe through the night.,1,clerk,human,illness_06,harm
The disease left the chef weakened and struggling to breathe through the night.,1,chef,human,illness_06,harm
The disease left the pilot weakened and struggling to breathe through the night.,1,pilot,human,illness_06,harm
The disease left the miner weakened and struggling to breathe through the night.,1,miner,human,illness_06,harm
The disease left the mason weakened and struggling to breathe through the night.,1,mason,human,illness_06,harm
The disease left the traveler weakened and struggling to breathe through the night.,1,traveler,human,illness_06,harm
The disease left the stranger weakened and struggling to breathe through the night.,1,stranger,human,illness_06,harm
The disease left the infant weakened and struggling to breathe through the night.,1,infant,human,illness_06,harm
The disease left the widow weakened and struggling to breathe through the night.,1,widow,human,illness_06,harm
The disease left the uncle weakened and struggling to breathe through the night.,1,uncle,human,illness_06,harm
The disease left the aunt weakened and struggling to breathe through the night.,1,aunt,human,illness_06,harm
The disease left the dog weakened and struggling to breathe through the night.,0,dog,companion,illness_06,harm
The disease left the cat weakened and struggling to breathe through the night.,0,cat,companion,illness_06,harm
The disease left the rabbit weakened and struggling to breathe through the night.,0,rabbit,companion,illness_06,harm
The disease left the puppy weakened and struggling to breathe through the night.,0,puppy,companion,illness_06,harm
