statement,label,subject,subject_category,template_id,axis
"After weeks of untreated illness, the baker had become dangerously thin.",1,baker,human,illness_04,harm
"After weeks of untreated illness, the tailor had become dangerously thin.",1,tailor,human,illness_04,harm
"After weeks of untreated illness, the plumber had become dangerously thin.",1,plumber,human,illness_04,harm
"After weeks of untreated illness, the sailor had become dangerously thin.",1,sailor,human,illness_04,harm
"After weeks of untreated illness, the painter had become dangerously thin.",1,painter,human,illness_04,harm
"After weeks of untreated illness, the banker had become dangerously thin.",1,banker,human,illness_04,harm
"After weeks of untreated illness, the lawyer had become dangerously thin.",1,lawyer,human,illness_04,harm
"After weeks of untreated illness, the priest had become dangerously thin.",1,priest,human,illness_04,harm
"After weeks of untreated illness, the mayor had become dangerously thin.",1,mayor,human,illness_04,harm
"After weeks of untreated illness, the clerk had become dangerously thin.",1,clerk,human,illness_04,harm
"After weeks of untreated illness, the chef had become dangerously thin.",1,chef,human,illness_04,harm
"After weeks of untreated illness, the pilot had become dangerously thin.",1,pilot,human,illness_04,harm
"After weeks of untreated illness, the miner had become dangerously thin.",1,miner,human,illness_04,harm
"After weeks of untreated illness, the mason had become dangerously thin.",1,mason,human,illness_04,harm
"After weeks of untreated illness, the traveler had become dangerously thin.",1,traveler,human,illness_04,harm
"After weeks of untreated illness, the stranger had become dangerously thin.",1,stranger,human,illness_04,harm
"After weeks of untreated illness, the infant had become dangerously thin.",1,infant,human,illness_04,harm
"After weeks of untreated illness, the widow had become dangerously thin.",1,widow,human,illness_04,harm
"After weeks of untreated illness, the uncle had become dangerously thin.",1,uncle,human,illness_04,harm
"After weeks of untreated illness, the aunt had become dangerously thin.",1,aunt,human,illness_04,harm
"After weeks of untreated illness, the rat had become dangerously thin.",0,rat,wild,illness_04,harm
"After weeks of untreated illness, the boar had become dangerously thin.",0,boar,wild,illness_04,harm
"After weeks of untreated illness, the buffalo had become dangerously thin.",0,buffalo,wild,illness_04,harm
"After weeks of untreated illness, the fox had become dangerously thin.",0,fox,wild,illness_04,harm
"After weeks of untreated illness, the deer had become dangerously thin.",0,deer,wild,illness_04,harm
"After weeks of untreated illness, the badger had become dangerously thin.",0,badger,wild,illness_04,harm
"After weeks of untreated illness, the otter had become dangerously thin.",0,otter,wild,illness_04,harm
"After weeks of untreated illness, the hare had become dangerously thin.",0,hare,wild,illness_04,harm
"After weeks of untreated illness, the raccoon had become dangerously thin.",0,raccoon,wild,illness_04,harm
"After weeks of untreated illness, the squirrel had become dangerously thin.",0,squirrel,wild,illness_04,harm
"After weeks of untreated illness, the weasel had become dangerously thin.",0,weasel,wild,illness_04,harm
"After weeks of untreated illness, the coyote had become dangerously thin.",0,coyote,wild,illness_04,harm
"After weeks of untreated illness, the moose had become dangerously thin.",0,moose,wild,illness_04,harm
"After weeks of untreated illness, the elk had become dangerously thin.",0,elk,wild,illness_04,harm
"After weeks of untreated illness, the wolf had become dangerously thin.",0,wolf,wild,illness_04,harm
"After weeks of untreated illness, the hedgehog had become dangerously thin.",0,hedgehog,wild,illness_04,harm
"After weeks of untreated illness, the possum had become dangerously thin.",0,possum,wild,illness_04,harm
"After weeks of untreated illness, the jackal had become dangerously thin.",0,jackal,wild,illness_04,harm
"After weeks of untreated illness, the stoat had become dangerously thin.",0,stoat,wild,illness_04,harm
"After weeks of untreated illness, the marten had become dangerously thin.",0,marten,wild,illness_04,harm
"After weeks of untreated illness, the bear had become dangerously thin.",0,bear,wild,illness_04,harm
"After weeks of untreated illness, the lynx had become dangerously thin.",0,lynx,wild,illness_04,harm
"After weeks of untreated illness, the bobcat had become dangerously thin.",0,bobcat,wild,illness_04,harm
"After weeks of untreated illness, the marmot had become dangerously thin.",0,marmot,wild,illness_04,harm
"After weeks of untreated illness, the mink had become dangerously thin.",0,mink,wild,illness_04,harm
"After weeks of untreated illness, the mole had become dangerously thin.",0,mole,wild,illness_04,harm
"After weeks of untreated illness, the vole had become dangerously thin.",0,vole,wild,illness_04,harm
"After weeks of untreated illness, the shrew had become dangerously thin.",0,shrew,wild,illness_04,harm
"After weeks of untreated illness, the porcupine had become dangerously thin.",0,porcupine,wild,illness_04,harm
"After weeks of untreated illness, the skunk had become dangerously thin.",0,skunk,wild,illness_04,harm
"After weeks of untreated illness, the chipmunk had become dangerously thin.",0,chipmunk,wild,illness_04,harm
"After weeks of untreated illness, the beaver had become dangerously thin.",0,beaver,wild,illness_04,harm
"After weeks of untreated illness, the bison had become dangerously thin.",0,bison,wild,illness_04,harm
"After weeks of untreated illness, the antelope had become dangerously thin.",0,antelope,wild,illness_04,harm
"After weeks of untreated illness, the dingo had become dangerously thin.",0,dingo,wild,illness_04,harm
"After weeks of untreated illness, the cougar had become dangerously thin.",0,cougar,wild,illness_04,harm
"After weeks of untreated illness, the wolverine had become dangerously thin.",0,wolverine,wild,illness_04,harm
"After weeks of untreated illness, the muskrat had become dangerously thin.",0,muskrat,wild,illness_04,harm
"After weeks of untreated illness, the lemming had become dangerously thin.",0,lemming,wild,illness_04,harm
"After weeks of untreated illness, the fawn had become dangerously thin.",0,fawn,wild,illness_04,harm
A painful swelling left the man unable to move without flinching.,1,man,human,illness_05,harm
A painful swelling left the woman unable to move without flinching.,1,woman,human,illness_05,harm
A painful swelling left the child unable to move without flinching.,1,child,human,illness_05,harm
A painful swelling left the boy unable to move without flinching.,1,boy,human,illness_05,harm
A painful swelling left the girl unable to move without flinching.,1,girl,human,illness_05,harm
A painful swelling left the farmer unable to move without flinching.,1,farmer,human,illness_05,harm
A painful swelling left the nurse unable to move without flinching.,1,nurse,human,illness_05,harm
A painful swelling left the teacher unable to move without flinching.,1,teacher,human,illness_05,harm
A painful swelling left the doctor unable to move without flinching.,1,doctor,human,illness_05,harm
A painful swelling left the student unable to move without flinching.,1,student,human,illness_05,harm
A painful swelling left the soldier unable to move without flinching.,1,soldier,human,illness_05,harm
A painful swelling left the hiker unable to move without flinching.,1,hiker,human,illness_05,harm
A painful swelling left the shepherd unable to move without flinching.,1,shepherd,human,illness_05,harm
A painful swelling left the villager unable to move without flinching.,1,villager,human,illness_05,harm
A painful swelling left the fisherman unable to move without flinching.,1,fisherman,human,illness_05,harm
A painful swelling left the carpenter unable to move without flinching.,1,carpenter,human,illness_05,harm
A painful swelling left the toddler unable to move without flinching.,1,toddler,human,illness_05,harm
A painful swelling left the grandmother unable to move without flinching.,1,grandmother,human,illness_05,harm
A painful swelling left the grandfather unable to move without flinching.,1,grandfather,human,illness_05,harm
A painful swelling left the worker unable to move without flinching.,1,worker,human,illness_05,harm
A painful swelling left the baker unable to move without flinching.,1,baker,human,illness_05,harm
A painful swelling left the tailor unable to move without flinching.,1,tailor,human,illness_05,harm
A painful swelling left the plumber unable to move without flinching.,1,plumber,human,illness_05,harm
A painful swelling left the sailor unable to move without flinching.,1,sailor,human,illness_05,harm
A painful swelling left the painter unable to move without flinching.,1,painter,human,illness_05,harm
A painful swelling left the banker unable to move without flinching.,1,banker,human,illness_05,harm
A painful swelling left the lawyer unable to move without flinching.,1,lawyer,human,illness_05,harm
A painful swelling left the priest unable to move without flinching.,1,priest,human,illness_05,harm
A painful swelling left the mayor unable to move without flinching.,1,mayor,human,illness_05,harm
A painful swelling left the clerk unable to move without flinching.,1,clerk,human,illness_05,harm
