statement,label,subject,subject_category,template_id,axis
"Around noon, the wether stopped by the stream for a drink of water.",0,wether,farmed,eat_02,neutral
"Around noon, the gander stopped by the stream for a drink of water.",0,gander,farmed,eat_02,neutral
"Around noon, the drake stopped by the stream for a drink of water.",0,drake,farmed,eat_02,neutral
"Around noon, the gosling stopped by the stream for a drink of water.",0,gosling,farmed,eat_02,neutral
"Around noon, the duckling stopped by the stream for a drink of water.",0,duckling,farmed,eat_02,neutral
"Around noon, the chick stopped by the stream for a drink of water.",0,chick,farmed,eat_02,neutral
"Around noon, the cockerel stopped by the stream for a drink of water.",0,cockerel,farmed,eat_02,neutral
"Around noon, the pullet stopped by the stream for a drink of water.",0,pullet,farmed,eat_02,neutral
"Around noon, the yearling stopped by the stream for a drink of water.",0,yearling,farmed,eat_02,neutral
"Around noon, the shoat stopped by the stream for a drink of water.",0,shoat,farmed,eat_02,neutral
"Around noon, the gilt stopped by the stream for a drink of water.",0,gilt,farmed,eat_02,neutral
"Around noon, the pony stopped by the stream for a drink of water.",0,pony,farmed,eat_02,neutral
"Around noon, the mare stopped by the stream for a drink of water.",0,mare,farmed,eat_02,neutral
"Around noon, the colt stopped by the stream for a drink of water.",0,colt,farmed,eat_02,neutral
"Around noon, the alpaca stopped by the stream for a drink of water.",0,alpaca,farmed,eat_02,neutral
"Around noon, the stallion stopped by the stream for a drink of water.",0,stallion,farmed,eat_02,neutral
"During the afternoon, the dog ate slowly beside the fence.",1,dog,companion,eat_03,neutral
"During the afternoon, the cat ate slowly beside the fence.",1,cat,companion,eat_03,neutral
"During the afternoon, the rabbit ate slowly beside the fence.",1,rabbit,companion,eat_03,neutral
"During the afternoon, the puppy ate slowly beside the fence.",1,puppy,companion,eat_03,neutral
"During the afternoon, the kitten ate slowly beside the fence.",1,kitten,companion,eat_03,neutral
"During the afternoon, the hamster ate slowly beside the fence.",1,hamster,companion,eat_03,neutral
"During the afternoon, the ferret ate slowly beside the fence.",1,ferret,companion,eat_03,neutral
"During the afternoon, the poodle ate slowly beside the fence.",1,poodle,companion,eat_03,neutral
"During the afternoon, the beagle ate slowly beside the fence.",1,beagle,companion,eat_03,neutral
"During the afternoon, the terrier ate slowly beside the fence.",1,terrier,companion,eat_03,neutral
"During the afternoon, the spaniel ate slowly beside the fence.",1,spaniel,companion,eat_03,neutral
"During the afternoon, the labrador ate slowly beside the fence.",1,labrador,companion,eat_03,neutral
"During the afternoon, the collie ate slowly beside the fence.",1,collie,companion,eat_03,neutral
"During the afternoon, the pug ate slowly beside the fence.",1,pug,companion,eat_03,neutral
"During the afternoon, the bulldog ate slowly beside the fence.",1,bulldog,companion,eat_03,neutral
"During the afternoon, the retriever ate slowly beside the fence.",1,retriever,companion,eat_03,neutral
"During the afternoon, the tomcat ate slowly beside the fence.",1,tomcat,companion,eat_03,neutral
"During the afternoon, the gerbil ate slowly beside the fence.",1,gerbil,companion,eat_03,neutral
"During the afternoon, the dalmatian ate slowly beside the fence.",1,dalmatian,companion,eat_03,neutral
"During the afternoon, the greyhound ate slowly beside the fence.",1,greyhound,companion,eat_03,neutral
"During the afternoon, the mastiff ate slowly beside the fence.",1,mastiff,companion,eat_03,neutral
"During the afternoon, the corgi ate slowly beside the fence.",1,corgi,companion,eat_03,neutral
"During the afternoon, the dachshund ate slowly beside the fence.",1,dachshund,companion,eat_03,neutral
"During the afternoon, the chihuahua ate slowly beside the fence.",1,chihuahua,companion,eat_03,neutral
"During the afternoon, the husky ate slowly beside the fence.",1,husky,companion,eat_03,neutral
"During the afternoon, the rottweiler ate slowly beside the fence.",1,rottweiler,companion,eat_03,neutral
"During the afternoon, the papillon ate slowly beside the fence.",1,papillon,companion,eat_03,neutral
"During the afternoon, the schnauzer ate slowly beside the fence.",1,schnauzer,companion,eat_03,neutral
"During the afternoon, the whippet ate slowly beside the fence.",1,whippet,companion,eat_03,neutral
"During the afternoon, the pomeranian ate slowly beside the fence.",1,pomeranian,companion,eat_03,neutral
"During the afternoon, the akita ate slowly beside the fence.",1,akita,companion,eat_03,neutral
"During the afternoon, the samoyed ate slowly beside the fence.",1,samoyed,companion,eat_03,neutral
"During the afternoon, the pekingese ate slowly beside the fence.",1,pekingese,companion,eat_03,neutral
"During the afternoon, the lurcher ate slowly beside the fence.",1,lurcher,companion,eat_03,neutral
"During the afternoon, the hound ate slowly beside the fence.",1,hound,companion,eat_03,neutral
"During the afternoon, the mutt ate slowly beside the fence.",1,mutt,companion,eat_03,neutral
"During the afternoon, the tabby ate slowly beside the fence.",1,tabby,companion,eat_03,neutral
"During the afternoon, the lapdog ate slowly beside the fence.",1,lapdog,companion,eat_03,neutral
"During the afternoon, the kitty ate slowly beside the fence.",1,kitty,companion,eat_03,neutral
"During the afternoon, the bunny ate slowly beside the fence.",1,bunny,companion,eat_03,neutral
"During the afternoon, the pig ate slowly beside the fence.",0,pig,farmed,eat_03,neutral
"During the afternoon, the cow ate slowly beside the fence.",0,cow,farmed,eat_03,neutral
"During the afternoon, the chicken ate slowly beside the fence.",0,chicken,farmed,eat_03,neutral
"During the afternoon, the goat ate slowly beside the fence.",0,goat,farmed,eat_03,neutral
"During the afternoon, the sheep ate slowly beside the fence.",0,sheep,farmed,eat_03,neutral
"During the afternoon, the duck ate slowly beside the fence.",0,duck,farmed,eat_03,neutral
"During the afternoon, the turkey ate slowly beside the fence.",0,turkey,farmed,eat_03,neutral
"During the afternoon, the hen ate slowly beside the fence.",0,hen,farmed,eat_03,neutral
"During the afternoon, the rooster ate slowly beside the fence.",0,rooster,farmed,eat_03,neutral
"During the afternoon, the calf ate slowly beside the fence.",0,calf,farmed,eat_03,neutral
"During the afternoon, the lamb ate slowly beside the fence.",0,lamb,farmed,eat_03,neutral
"During the afternoon, the piglet ate slowly beside the fence.",0,piglet,farmed,eat_03,neutral
"During the afternoon, the ox ate slowly beside the fence.",0,ox,farmed,eat_03,neutral
"During the afternoon, the donkey ate slowly beside the fence.",0,donkey,farmed,eat_03,neutral
"During the afternoon, the mule ate slowly beside the fence.",0,mule,farmed,eat_03,neutral
"During the afternoon, the goose ate slowly beside the fence.",0,goose,farmed,eat_03,neutral
"During the afternoon, the sow ate slowly beside the fence.",0,sow,farmed,eat_03,neutral
"During the afternoon, the heifer ate slowly beside the fence.",0,heifer,farmed,eat_03,neutral
"During the afternoon, the foal ate slowly beside the fence.",0,foal,farmed,eat_03,neutral
"During the afternoon, the ram ate slowly beside the fence.",0,ram,farmed,eat_03,neutral
"During the afternoon, the capon ate slowly beside the fence.",0,capon,farmed,eat_03,neutral
"During the afternoon, the steer ate slowly beside the fence.",0,steer,farmed,eat_03,neutral
"During the afternoon, the bullock ate slowly beside the fence.",0,bullock,farmed,eat_03,neutral
"During the afternoon, the ewe ate slowly beside the fence.",0,ewe,farmed,eat_03,neutral
"During the afternoon, the wether ate slowly beside the fence.",0,wether,farmed,eat_03,neutral
"During the afternoon, the gander ate slowly beside the fence.",0,gander,farmed,eat_03,neutral
"During the afternoon, the drake ate slowly beside the fence.",0,drake,farmed,eat_03,neutral
"During the afternoon, the gosling ate slowly beside the fence.",0,gosling,farmed,eat_03,neutral
"During the afternoon, the duckling ate slowly beside the fence.",0,duckling,farmed,eat_03,neutral
"During the afternoon, the chick ate slowly beside the fence.",0,chick,farmed,eat_03,neutral
"During the afternoon, the cockerel ate slowly beside the fence.",0,cockerel,farmed,eat_03,neutral
"During the afternoon, the pullet ate slowly beside the fence.",0,pullet,farmed,eat_03,neutral
"During the afternoon, the yearling ate slowly beside the fence.",0,yearling,farmed,eat_03,neutral
"During the afternoon, the shoat ate slowly beside the fence.",0,shoat,farmed,eat_03,neutral
"During the afternoon, the gilt ate slowly beside the fence.",0,gilt,farmed,eat_03,neutral
"During the afternoon, the pony ate slowly beside the fence.",0,pony,farmed,eat_03,neutral
"During the afternoon, the mare ate slowly beside the fence.",0,mare,farmed,eat_03,neutral
"During the afternoon, the colt ate slowly beside the fence.",0,colt,farmed,eat_03,neutral
"During the afternoon, the alpaca ate slowly beside the fence.",0,alpaca,farmed,eat_03,neutral
"During the afternoon, the stallion ate slowly beside the fence.",0,stallion,farmed,eat_03,neutral
"Near the back porch, the dog finished eating as the sun went down.",1,dog,companion,eat_04,neutral
"Near the back porch, the cat finished eating as the sun went down.",1,cat,companion,eat_04,neutral
"Near the back porch, the rabbit finished eating as the sun went down.",1,rabbit,companion,eat_04,neutral
"Near the back porch, the puppy finished eating as the sun went down.",1,puppy,companion,eat_04,neutral
"Near the back porch, the kitten finished eating as the sun went down.",1,kitten,companion,eat_04,neutral
"Near the back porch, the hamster finished eating as the sun went down.",1,hamster,companion,eat_04,neutral
"Near the back porch, the ferret finished eating as the sun went down.",1,ferret,companion,eat_04,neutral
"Near the back porch, the poodle finished eating as the sun went down.",1,poodle,companion,eat_04,neutral
"Near the back porch, the beagle finished eating as the sun went down.",1,beagle,companion,eat_04,neutral
"Near the back porch, the terrier finished eating as the sun went down.",1,terrier,companion,eat_04,neutral
"Near the back porch, the spaniel finished eating as the sun went down.",1,spaniel,companion,eat_04,neutral
"Near the back porch, the labrador finished eating as the sun went down.",1,labrador,companion,eat_04,neutral
"Near the back porch, the collie finished eating as the sun went down.",1,collie,companion,eat_04,neutral
"Near the back porch, the pug finished eating as the sun went down.",1,pug,companion,eat_04,neutral
"Near the back porch, the bulldog finished eating as the sun went down.",1,bulldog,companion,eat_04,neutral
"Near the back porch, the retriever finished eating as the sun went down.",1,retriever,companion,eat_04,neutral
"Near the back porch, the tomcat finished eating as the sun went down.",1,tomcat,companion,eat_04,neutral
"Near the back porch, the gerbil finished eating as the sun went down.",1,gerbil,companion,eat_04,neutral
"Near the back porch, the dalmatian finished eating as the sun went down.",1,dalmatian,companion,eat_04,neutral
"Near the back porch, the greyhound finished eating as the sun went down.",1,greyhound,companion,eat_04,neutral
"Near the back porch, the mastiff finished eating as the sun went down.",1,mastiff,companion,eat_04,neutral
"Near the back porch, the corgi finished eating as the sun went down.",1,corgi,companion,eat_04,neutral
"Near the back porch, the dachshund finished eating as the sun went down.",1,dachshund,companion,eat_04,neutral
"Near the back porch, the chihuahua finished eating as the sun went down.",1,chihuahua,companion,eat_04,neutral
"Near the back porch, the husky finished eating as the sun went down.",1,husky,companion,eat_04,neutral
"Near the back porch, the rottweiler finished eating as the sun went down.",1,rottweiler,companion,eat_04,neutral
"Near the back porch, the papillon finished eating as the sun went down.",1,papillon,companion,eat_04,neutral
"Near the back porch, the schnauzer finished eating as the sun went down.",1,schnauzer,companion,eat_04,neutral
"Near the back porch, the whippet finished eating as the sun went down.",1,whippet,companion,eat_04,neutral
"Near the back porch, the pomeranian finished eating as the sun went down.",1,pomeranian,companion,eat_04,neutral
