statement,label,subject,subject_category,template_id,axis
"For weeks, the pullet was left in the empty lot, abandoned and hungry.",1,pullet,farmed,abandon_02,harm
"For weeks, the yearling was left in the empty lot, abandoned and hungry.",1,yearling,farmed,abandon_02,harm
"For weeks, the shoat was left in the empty lot, abandoned and hungry.",1,shoat,farmed,abandon_02,harm
"For weeks, the gilt was left in the empty lot, abandoned and hungry.",1,gilt,farmed,abandon_02,harm
"For weeks, the pony was left in the empty lot, abandoned and hungry.",1,pony,farmed,abandon_02,harm
"For weeks, the mare was left in the empty lot, abandoned and hungry.",1,mare,farmed,abandon_02,harm
"For weeks, the colt was left in the empty lot, abandoned and hungry.",1,colt,farmed,abandon_02,harm
"For weeks, the alpaca was left in the empty lot, abandoned and hungry.",1,alpaca,farmed,abandon_02,harm
"For weeks, the stallion was left in the empty lot, abandoned and hungry.",1,stallion,farmed,abandon_02,harm
"For weeks, the rat was left in the empty lot, abandoned and hungry.",0,rat,wild,abandon_02,harm
"For weeks, the boar was left in the empty lot, abandoned and hungry.",0,boar,wild,abandon_02,harm
"For weeks, the buffalo was left in the empty lot, abandoned and hungry.",0,buffalo,wild,abandon_02,harm
"For weeks, the fox was left in the empty lot, abandoned and hungry.",0,fox,wild,abandon_02,harm
"For weeks, the deer was left in the empty lot, abandoned and hungry.",0,deer,wild,abandon_02,harm
"For weeks, the badger was left in the empty lot, abandoned and hungry.",0,badger,wild,abandon_02,harm
"For weeks, the otter was left in the empty lot, abandoned and hungry.",0,otter,wild,abandon_02,harm
"For weeks, the hare was left in the empty lot, abandoned and hungry.",0,hare,wild,abandon_02,harm
"For weeks, the raccoon was left in the empty lot, abandoned and hungry.",0,raccoon,wild,abandon_02,harm
"For weeks, the squirrel was left in the empty lot, abandoned and hungry.",0,squirrel,wild,abandon_02,harm
"For weeks, the weasel was left in the empty lot, abandoned and hungry.",0,weasel,wild,abandon_02,harm
"For weeks, the coyote was left in the empty lot, abandoned and hungry.",0,coyote,wild,abandon_02,harm
"For weeks, the moose was left in the empty lot, abandoned and hungry.",0,moose,wild,abandon_02,harm
"For weeks, the elk was left in the empty lot, abandoned and hungry.",0,elk,wild,abandon_02,harm
"For weeks, the wolf was left in the empty lot, abandoned and hungry.",0,wolf,wild,abandon_02,harm
"For weeks, the hedgehog was left in the empty lot, abandoned and hungry.",0,hedgehog,wild,abandon_02,harm
"For weeks, the possum was left in the empty lot, abandoned and hungry.",0,possum,wild,abandon_02,harm
"For weeks, the jackal was left in the empty lot, abandoned and hungry.",0,jackal,wild,abandon_02,harm
"For weeks, the stoat was left in the empty lot, abandoned and hungry.",0,stoat,wild,abandon_02,harm
"For weeks, the marten was left in the empty lot, abandoned and hungry.",0,marten,wild,abandon_02,harm
"For weeks, the bear was left in the empty lot, abandoned and hungry.",0,bear,wild,abandon_02,harm
"For weeks, the lynx was left in the empty lot, abandoned and hungry.",0,lynx,wild,abandon_02,harm
"For weeks, the bobcat was left in the empty lot, abandoned and hungry.",0,bobcat,wild,abandon_02,harm
"For weeks, the marmot was left in the empty lot, abandoned and hungry.",0,marmot,wild,abandon_02,harm
"For weeks, the mink was left in the empty lot, abandoned and hungry.",0,mink,wild,abandon_02,harm
"For weeks, the mole was left in the empty lot, abandoned and hungry.",0,mole,wild,abandon_02,harm
"For weeks, the vole was left in the empty lot, abandoned and hungry.",0,vole,wild,abandon_02,harm
"For weeks, the shrew was left in the empty lot, abandoned and hungry.",0,shrew,wild,abandon_02,harm
"For weeks, the porcupine was left in the empty lot, abandoned and hungry.",0,porcupine,wild,abandon_02,harm
"For weeks, the skunk was left in the empty lot, abandoned and hungry.",0,skunk,wild,abandon_02,harm
"For weeks, the chipmunk was left in the empty lot, abandoned and hungry.",0,chipmunk,wild,abandon_02,harm
"For weeks, the beaver was left in the empty lot, abandoned and hungry.",0,beaver,wild,abandon_02,harm
"For weeks, the bison was left in the empty lot, abandoned and hungry.",0,bison,wild,abandon_02,harm
"For weeks, the antelope was left in the empty lot, abandoned and hungry.",0,antelope,wild,abandon_02,harm
"For weeks, the dingo was left in the empty lot, abandoned and hungry.",0,dingo,wild,abandon_02,harm
"For weeks, the cougar was left in the empty lot, abandoned and hungry.",0,cougar,wild,abandon_02,harm
"For weeks, the wolverine was left in the empty lot, abandoned and hungry.",0,wolverine,wild,abandon_02,harm
"For weeks, the muskrat was left in the empty lot, abandoned and hungry.",0,muskrat,wild,abandon_02,harm
"For weeks, the lemming was left in the empty lot, abandoned and hungry.",0,lemming,wild,abandon_02,harm
"For weeks, the fawn was left in the empty lot, abandoned and hungry.",0,fawn,wild,abandon_02,harm
"Left behind after the evacuation, the pig waited alone on the deserted property.",1,pig,farmed,abandon_03,harm
"Left behind after the evacuation, the cow waited alone on the deserted property.",1,cow,farmed,abandon_03,harm
"Left behind after the evacuation, the chicken waited alone on the deserted property.",1,chicken,farmed,abandon_03,harm
"Left behind after the evacuation, the goat waited alone on the deserted property.",1,goat,farmed,abandon_03,harm
"Left behind after the evacuation, the sheep waited alone on the deserted property.",1,sheep,farmed,abandon_03,harm
"Left behind after the evacuation, the duck waited alone on the deserted property.",1,duck,farmed,abandon_03,harm
"Left behind after the evacuation, the turkey waited alone on the deserted property.",1,turkey,farmed,abandon_03,harm
"Left behind after the evacuation, the hen waited alone on the deserted property.",1,hen,farmed,abandon_03,harm
"Left behind after the evacuation, the rooster waited alone on the deserted property.",1,rooster,farmed,abandon_03,harm
"Left behind after the evacuation, the calf waited alone on the deserted property.",1,calf,farmed,abandon_03,harm
"Left behind after the evacuation, the lamb waited alone on the deserted property.",1,lamb,farmed,abandon_03,harm
"Left behind after the evacuation, the piglet waited alone on the deserted property.",1,piglet,farmed,abandon_03,harm
"Left behind after the evacuation, the ox waited alone on the deserted property.",1,ox,farmed,abandon_03,harm
"Left behind after the evacuation, the donkey waited alone on the deserted property.",1,donkey,farmed,abandon_03,harm
"Left behind after the evacuation, the mule waited alone on the deserted property.",1,mule,farmed,abandon_03,harm
"Left behind after the evacuation, the goose waited alone on the deserted property.",1,goose,farmed,abandon_03,harm
"Left behind after the evacuation, the sow waited alone on the deserted property.",1,sow,farmed,abandon_03,harm
"Left behind after the evacuation, the heifer waited alone on the deserted property.",1,heifer,farmed,abandon_03,harm
"Left behind after the evacuation, the foal waited alone on the deserted property.",1,foal,farmed,abandon_03,harm
"Left behind after the evacuation, the ram waited alone on the deserted property.",1,ram,farmed,abandon_03,harm
"Left behind after the evacuation, the capon waited alone on the deserted property.",1,capon,farmed,abandon_03,harm
"Left behind after the evacuation, the steer waited alone on the deserted property.",1,steer,farmed,abandon_03,harm
"Left behind after the evacuation, the bullock waited alone on the deserted property.",1,bullock,farmed,abandon_03,harm
"Left behind after the evacuation, the ewe waited alone on the deserted property.",1,ewe,farmed,abandon_03,harm
"Left behind after the evacuation, the wether waited alone on the deserted property.",1,wether,farmed,abandon_03,harm
"Left behind after the evacuation, the gander waited alone on the deserted property.",1,gander,farmed,abandon_03,harm
"Left behind after the evacuation, the drake waited alone on the deserted property.",1,drake,farmed,abandon_03,harm
"Left behind after the evacuation, the gosling waited alone on the deserted property.",1,gosling,farmed,abandon_03,harm
"Left behind after the evacuation, the duckling waited alone on the deserted property.",1,duckling,farmed,abandon_03,harm
"Left behind after the evacuation, the chick waited alone on the deserted property.",1,chick,farmed,abandon_03,harm
"Left behind after the evacuation, the cockerel waited alone on the deserted property.",1,cockerel,farmed,abandon_03,harm
"Left behind after the evacuation, the pullet waited alone on the deserted property.",1,pullet,farmed,abandon_03,harm
"Left behind after the evacuation, the yearling waited alone on the deserted property.",1,yearling,farmed,abandon_03,harm
"Left behind after the evacuation, the shoat waited alone on the deserted property.",1,shoat,farmed,abandon_03,harm
"Left behind after the evacuation, the gilt waited alone on the deserted property.",1,gilt,farmed,abandon_03,harm
